chi2,T,beta,T_blackbody,chi2_blackbody,chi2_dust,n_bands,ra,dec,glon,glat,excluded
0.00023728491152170757,23.0,0.7499999999999998,39.5,7.028554221124063,1.0496754197322424,3,164.8184409,-56.0414446,287.6790347,3.4725483,True
0.001156432650383757,38.5,0.4999999999999998,39.5,10.678523840026044,2.5302162461642332,3,167.775123,-52.0971841,287.6918535,7.7805444,True
0.9857085306278661,39.5,0.7999999999999998,39.5,19.082842977068907,1.957685387671372,4,165.4299378,-55.4573031,287.7498169,4.1468407,True
1.3848688551224475,39.0,0.8999999999999997,39.5,83.52046563008946,5.528999708054112,4,161.7747522,-59.6502005,287.809239,-0.4799445,True
0.0024857032651257357,17.0,1.2499999999999996,39.5,27.577029431981977,0.2762888043032197,3,167.2326745,-53.609907,287.9724201,6.2580302,True
1.424290252114586,16.0,1.3999999999999995,39.5,47.69878462434189,1.4900918912914707,4,167.8623641,-52.7537736,287.9930971,7.1934042,True
0.40118702040626986,37.5,1.0999999999999996,39.5,33.164340204446574,1.1083232525946016,4,163.3098693,-58.5826334,288.033605,0.8277483,True
0.9848325593641383,39.5,1.0999999999999996,39.5,37.44311477947587,2.9456554043744845,4,161.1306668,-60.8129208,288.0653414,-1.6583255,True
0.09125176539658979,39.5,0.6999999999999997,39.5,19.175123483527237,1.905742945398241,4,156.6007278,-64.470416,288.0851437,-5.8643721,True
0.00397525479303087,37.0,0.7999999999999998,39.5,42.566505535807906,3.154501796965125,3,163.829289,-58.149411,288.0901942,1.3363695,True
0.02554740620560919,28.0,0.7999999999999998,39.5,69.5098426327435,6.631638665550481,4,168.2758067,-52.4347609,288.1066857,7.5834738,True
0.3004064112971234,39.5,0.9499999999999997,39.5,100.45068936268129,5.0671415883965185,4,162.1094011,-59.9741226,288.1070317,-0.6910597,True
0.0445894569940043,16.0,1.3499999999999996,39.5,29.570033573789296,0.22291786649899548,4,168.1849204,-52.5761476,288.1082885,7.4316577,True
0.15764062644047266,39.5,0.9499999999999997,39.5,30.02737818620266,1.879130148485788,3,161.9517448,-60.1910221,288.1359973,-0.919947,True
0.1200808374662724,38.5,0.8999999999999997,39.5,131.61747283029578,5.399505493846709,3,161.7541458,-60.4084801,288.1487089,-1.1580882,True
0.024900873671476833,28.5,1.0999999999999996,39.5,26.540326573379822,0.48982183666367307,4,159.7547058,-62.2167215,288.1592218,-3.205016,True
0.001642191581200719,19.0,1.3499999999999996,39.5,27.89168133004158,0.16027414257340072,3,163.2492583,-58.9837323,288.1816222,0.4536349,True
0.953917492773698,21.0,1.2999999999999996,39.5,42.47262648034626,1.2236773064563773,4,161.9762694,-60.2737192,288.1846305,-0.9879361,True
1.7338243093046488,17.0,1.3999999999999995,39.5,76.87446424446625,2.055087726102874,4,168.4630325,-52.371266,288.1898065,7.6849247,True
0.0009498730406103885,32.0,0.9499999999999997,39.5,27.115465329142047,0.6451676972959215,3,167.6718363,-53.5748751,288.2010022,6.3905128,True
4.398668904120851,39.5,0.7999999999999998,39.5,27.099499327673264,7.552535419918212,4,168.0071761,-53.1526629,288.2263648,6.8570645,True
0.7444705065120735,21.0,0.9499999999999997,39.5,20.525113768685635,2.197751109602748,4,164.1993211,-58.0706223,288.2329331,1.4914811,True
1.6623369984554688,13.5,1.5999999999999996,39.5,175.76231058737073,1.6623369984554688,5,167.2539525,-54.3265778,288.2627613,5.6019994,True
0.5341408383321149,18.5,1.1999999999999997,39.5,72.19431999489836,1.689372239795665,4,168.2416337,-52.9585012,288.2845778,7.0899118,True
0.005038424269705631,12.0,1.6499999999999995,39.5,145.94407073549414,0.05712427911860846,3,167.26036,-54.4144693,288.3003425,5.5223767,True
0.7840930711795167,25.5,0.8499999999999996,39.5,21.561428391771276,2.5402246432167557,4,160.4050391,-61.9660721,288.3050985,-2.8386022,True
0.0016743147771867114,22.0,1.1499999999999997,39.5,37.865410200718635,0.6315011213158683,4,163.9429374,-58.5335355,288.3096953,1.0155125,True
2.3418787454401495,15.5,1.4999999999999996,39.5,75.37365812372533,2.4118110006086417,4,163.7730383,-58.7749147,288.3341363,0.759626,True
1.0710199169736203,39.5,1.0999999999999996,39.5,34.151521285887334,2.6803550834264,4,162.3747603,-60.3879594,288.412282,-1.0001137,True
0.001496884843899566,22.5,1.1999999999999997,39.5,35.26360240125519,0.45456787020688727,3,164.2889811,-59.0144254,288.6777003,0.6576896,True
0.12607227330183948,21.0,1.2499999999999996,39.5,39.826873564706915,0.48115078684029033,4,163.6801684,-59.9473756,288.7995057,-0.317567,True
0.0013357950456634165,16.5,1.1499999999999997,39.5,13.13249640002875,0.3509929425979391,3,158.3250542,-64.6375696,288.8090366,-5.6234882,True
0.2608027483681493,27.5,0.7999999999999998,39.5,38.433342891711824,3.5986201500569175,4,164.8481502,-58.7048102,288.8092791,1.06039,True
1.3648969511198557,39.5,0.6499999999999997,39.5,37.31431538259525,7.443895567226384,4,165.2322217,-58.3227202,288.8330144,1.491282,True
2.7757053234818088,28.5,0.9999999999999996,39.5,77.46302468859531,4.637591121913373,7,162.5633221,-61.2983441,288.9044623,-1.7715683,True
0.0005356693367481197,29.5,1.0499999999999996,39.5,53.79763523975924,1.0237901330577552,3,159.9356727,-63.6212001,288.9154504,-4.3924471,True
0.562802438552348,11.5,2.0999999999999996,39.5,177.65959379796612,2.9008838145023006,4,164.1602732,-59.7388925,288.9274011,-0.02554,True
0.17160473821917546,25.0,1.1499999999999997,39.5,158.3509468642904,2.3708599525561387,4,164.4463582,-59.5086221,288.9603581,0.2443977,True
0.01297465450514142,17.5,1.0999999999999996,39.5,25.15136393920303,0.836772334280086,4,143.0211192,-72.2932952,289.0039924,-15.0584734,True
0.06472421472469836,10.25,2.1499999999999995,39.5,231.67114792378277,4.269836619459488,4,164.3198912,-59.7749524,289.015497,-0.0238874,True
1.6242785875116117,24.0,1.1999999999999997,39.5,46.00376964887783,2.100069373536869,5,162.987529,-61.2169686,289.050751,-1.6077039,True
11.702084521222925,39.0,0.9499999999999997,39.5,427.8711714689655,42.023870715907364,4,163.9599956,-60.2382483,289.051004,-0.519618,True
0.20997050782160964,27.0,0.7999999999999998,39.5,31.331711729497712,2.7595793754667635,4,170.9363264,-50.7770616,289.0730916,9.719865,True
0.003197450789335717,23.0,1.2499999999999996,39.5,132.441312741372,0.8562739300844,3,160.91379,-63.1879392,289.0930568,-3.8024764,True
0.11639049541370648,26.5,0.9499999999999997,39.5,106.47186751579822,4.0570405255805895,4,159.0135104,-64.7296086,289.1112479,-5.5551254,True
0.004372716609328906,16.0,1.0999999999999996,39.5,23.18465958132325,1.1062240014625633,3,165.8270793,-58.4004005,289.1496558,1.5479318,True
0.1120129013361919,18.0,1.5499999999999994,39.5,103.67551826974193,0.1235472739476602,4,159.8333099,-64.1906551,289.1536419,-4.9120087,True
0.0059671896547899995,16.0,1.3999999999999995,39.5,32.92733224068349,0.05736205956935993,3,160.2316373,-63.9087356,289.1697284,-4.5809457,True
0.0004701670525684857,27.5,1.1499999999999997,39.5,64.74799291378586,0.3134498005335885,3,166.0129204,-58.3205508,289.2066741,1.6603204,True
0.0004339603620923683,18.5,1.4499999999999995,39.5,47.767061318508176,0.05941235844996995,3,159.1938544,-64.8135322,289.2201696,-5.5897627,True
0.6437233347928012,39.5,0.5999999999999996,39.5,11.82056034744405,4.264026499942135,4,171.742176,-49.8877269,289.266406,10.7294694,True
0.06300038431080489,18.5,1.2999999999999996,39.5,40.575606927355715,0.39883928810036906,4,164.2294364,-60.4722805,289.27168,-0.6740181,True
9.062564164448673,14.0,1.3999999999999995,39.5,45.72008850497835,9.242396230609584,4,160.652141,-63.9161317,289.3361496,-4.4989377,True
0.005340173887410723,19.0,1.1499999999999997,39.5,23.40343647901868,0.4843950570004723,4,172.1911235,-49.5871758,289.4471021,11.1076725,True
0.009413008838908863,27.5,0.9499999999999997,39.5,68.33999945668512,2.5806202585970555,4,161.1549358,-63.7713235,289.4634607,-4.2666001,True
0.015028017025680063,32.5,0.9499999999999997,39.5,44.95399626664792,1.261054486191389,4,160.9235312,-64.0313131,289.4960995,-4.5439057,True
1.3801691073826474,30.5,0.7499999999999998,39.5,24.768816367107252,3.8191817675110196,4,169.2654842,-55.1984148,289.670641,5.2247556,True
0.3362889024355986,18.0,1.4999999999999996,39.5,56.83201566474352,0.37507754786570696,4,163.6808938,-62.2255658,289.788987,-2.3698148,True
1.4830691890711223,39.5,0.7999999999999998,39.5,78.16087859397977,8.317850231212162,4,165.0381262,-60.9126832,289.8161846,-0.9068573,True
0.04224506216515443,21.5,0.9499999999999997,39.5,21.93077345382627,1.1138189494696287,4,79.7606361,-77.8699757,289.8613359,-31.2767414,True
0.35419814048350584,39.5,0.44999999999999973,39.5,17.335797567735707,8.70984172561484,4,158.2249499,-66.7747155,289.8673313,-7.4846143,True
0.06244089112444136,33.5,1.0499999999999996,39.5,49.796395738740124,0.9451549932942107,4,169.6495813,-55.2232374,289.8852309,5.2793422,True
0.12419307204359957,33.5,1.1999999999999997,39.5,281.84023948118124,2.4238995862937784,4,164.6649708,-61.4721709,289.8867331,-1.4902793,True
1.738324618815611,15.5,1.5499999999999994,39.5,54.31451358108603,1.7519053745499145,4,165.7630166,-60.3430471,289.9066292,-0.2414962,True
5.751286737646232,39.5,1.5499999999999994,39.5,518.7863742142058,5.820604018429625,4,165.2711216,-60.9565695,289.9374049,-0.8999687,True
0.5535521503258456,11.5,1.9499999999999993,39.5,60.07015877064531,0.8067921606702613,4,169.8484192,-55.287019,290.0142717,5.2593685,True
2.039480786122679,27.5,0.6499999999999997,39.5,12.544080976246047,4.13165054010436,4,150.0434446,-71.5473163,290.1740656,-13.0558782,True
1.7809179498114687,21.0,1.3999999999999995,39.5,65.73387685503893,1.949104359317786,6,163.7708159,-63.0638235,290.1903029,-3.1071739,True
1.7347753351291781,39.5,0.7999999999999998,39.5,25.367682239598196,5.4165586110861454,3,100.7044772,-78.7422914,290.2864759,-26.9841218,True
0.007660751909618426,16.5,1.2999999999999996,39.5,25.192843335132068,0.1862136049869304,4,161.5466943,-65.2271408,290.2952384,-5.4753138,True
0.5151791390541569,21.5,1.0499999999999996,39.5,26.795125688515,1.146096769009585,4,150.5764519,-71.5886708,290.3363104,-12.9842987,True
1.184987830860888,21.0,1.2999999999999996,39.5,183.56843817830764,1.9920845224001387,4,164.3524296,-62.8638371,290.3434261,-2.8130603,True
0.3536592166691276,25.0,1.2499999999999996,39.5,50.24333072068912,0.6069756022186241,4,170.5436562,-55.1592691,290.344008,5.51589,True
0.05424602996403602,25.0,0.8999999999999997,39.5,25.26040335791648,1.8724359786914513,4,165.3752112,-61.8392882,290.3462163,-1.6839556,True
0.1755266026445138,24.5,0.9999999999999996,39.5,58.474061804143176,1.947315134591332,4,161.8008275,-65.2297916,290.3912845,-5.4283685,True
8.981620468950448,39.5,1.1499999999999997,39.5,150.16247577095072,12.726804607008178,6,168.2362718,-58.6407251,290.4028983,1.8144356,True
0.05210345934317399,8.75,2.4499999999999993,39.5,51.3408121659253,2.3256134590726676,4,165.1899248,-62.6260828,290.5921131,-2.4363582,True
6.313668221809918,39.5,0.5499999999999998,39.5,22.34807869250938,16.745560613463738,4,162.5140346,-65.1506794,290.6224604,-5.2213997,True
0.0006982497440233184,26.5,0.3999999999999998,39.5,3.3289132712330067,4.21121242385083,3,162.8118725,-64.9020181,290.6230479,-4.9427528,True
0.037934177833736815,24.0,1.2499999999999996,39.5,135.50136471170754,0.8694247897127028,4,168.1738744,-59.3354851,290.6311475,1.1574251,True
0.2200140490762839,23.5,0.7999999999999998,39.5,20.017530313114506,2.524183283555641,4,171.2185996,-54.9367693,290.6353265,5.8549808,True
0.44017971618964463,39.5,0.9999999999999996,39.5,29.038392213855758,2.249060000041042,3,166.2882561,-61.5804888,290.6373427,-1.2722231,True
5.698184461565458,39.5,0.6999999999999997,39.5,108.29838355601652,21.009469612230518,4,167.6857472,-60.0534393,290.6721853,0.3995089,True
0.5390987861437588,17.5,1.2499999999999996,39.5,54.7000339748852,1.2160464145705776,4,168.1550328,-59.4921955,290.6805362,1.0083893,True
0.11806037984050292,39.5,0.6999999999999997,39.5,20.34909373535822,2.7335383940397104,3,163.8050004,-64.2450555,290.7169001,-4.1651708,True
0.041177250937359904,39.5,0.8999999999999997,39.5,26.822668490768063,1.2305069408093312,4,163.6762436,-64.3640338,290.7182846,-4.2965886,True
4.5627432377904404e-05,14.0,1.3499999999999996,39.5,19.33756481177945,0.1313594170058664,3,170.4615709,-56.5817532,290.7855624,4.1623732,True
0.4243899329182508,38.5,1.0499999999999996,39.5,93.23929545293817,3.2076475494220453,4,172.5774154,-53.2079974,290.8376465,7.7480324,True
0.008000903106887468,36.5,1.0999999999999996,39.5,125.27257100142953,1.86977284503238,4,166.733983,-61.6262582,290.8502054,-1.2305181,True
0.11496420673161035,14.5,1.5499999999999994,39.5,53.21302598700443,0.14095819661879616,4,166.6485697,-61.7310742,290.854088,-1.3428271,True
0.2431367502625758,39.5,0.44999999999999973,39.5,18.500248702782816,9.178136946090834,4,172.5451137,-53.3415941,290.8611233,7.6150668,True
0.049130196989401693,15.0,1.5999999999999996,39.5,32.927360185418934,0.049130196989401693,4,165.8692918,-62.6677302,290.8942605,-2.3467063,True
0.6652336328399728,10.25,1.9499999999999993,39.5,86.92640798424667,1.5942909261634122,4,164.9691512,-63.7398688,290.9646433,-3.4908873,True
0.07993305237063975,29.5,1.1499999999999997,39.5,67.86140672447365,0.9714472384545351,4,167.2213302,-61.3700884,290.9649696,-0.9041172,True
0.4452096018270991,18.5,1.2499999999999996,39.5,127.36391376909503,1.6884005085452105,4,172.6987936,-53.493833,290.9966399,7.4987991,True
0.0020407457101194173,17.5,1.4499999999999995,39.5,51.127982984406074,0.08710127215228013,3,169.5433645,-58.5533748,291.0065832,2.1422532,True
0.09802720852487992,17.5,1.3499999999999996,39.5,58.97931331735227,0.3652153556712438,4,164.9500176,-63.8601078,291.0072174,-3.6036842,True
0.9318434930506544,39.5,0.9999999999999996,39.5,54.24488092090435,2.7543677527656776,4,166.7772266,-62.1061347,291.0570105,-1.6640575,True
0.46054572141251643,39.5,1.0499999999999996,39.5,246.9703929453229,5.056673975505356,4,147.5396652,-73.9237032,291.1497049,-15.3585665,True
3.703869348946377,39.5,1.2999999999999996,39.5,82.33970232697054,5.596124834293034,3,167.843007,-61.2441799,291.193042,-0.6740462,True
156.4223184125049,39.5,1.3499999999999996,39.5,1657.7127322225542,184.20649049560464,4,167.778647,-61.4101604,291.2269898,-0.8394272,True
0.04895065923418783,37.5,0.9999999999999996,39.5,42.40610901362815,1.415343754641746,4,173.3734245,-52.995151,291.2314108,8.096752,True
4.410975186549683,39.5,0.7499999999999998,39.5,132.20535666309175,29.19954154015939,4,171.493878,-56.3627478,291.2517697,4.5585721,True
1.006134770406195,39.5,0.7999999999999998,39.5,17.875527347146576,3.60568228769466,4,169.0942434,-59.8953931,291.2690955,0.8062381,True
2.7802686010518913,16.0,1.3999999999999995,39.5,56.98806735930443,2.878338107364181,4,171.902546,-55.8316019,291.2964451,5.1348466,True
0.5803914656672661,39.5,1.0999999999999996,39.5,92.87806058814513,3.3671421072824277,4,171.6619987,-56.2340236,291.2984553,4.7105807,True
1.5183161642107916,39.5,0.9999999999999996,39.5,33.019294947747774,4.16171479535029,4,167.2298277,-62.2653932,291.3135778,-1.7288143,True
28.582187762752596,7.0,2.6499999999999995,39.5,862.0294416463212,116.78700260513335,4,168.208308,-61.2754266,291.3676507,-0.6373678,True
0.056782811442319815,10.75,2.1499999999999995,39.5,153.44058264961177,2.5244614072586504,4,168.5606308,-60.8829716,291.381319,-0.2097427,True
0.03543809698094896,13.5,1.7999999999999994,39.5,59.6918032173949,0.17453534447148228,4,167.5346371,-62.105599,291.3837904,-1.5267332,True
0.22955621688989197,39.5,0.8999999999999997,39.5,161.07816911303416,7.556871102611539,4,171.9790867,-55.9843713,291.3861925,5.0037458,True
0.009674434091276959,32.0,0.9999999999999996,39.5,41.47626773126349,1.0277295906190362,4,165.2447791,-64.5641806,291.4173607,-4.1908133,True
0.4534528786992996,12.5,1.9499999999999993,39.5,127.23757241676375,1.240987370790382,4,172.0461927,-56.0783612,291.4518692,4.9265522,True
0.04158372726916663,6.25,2.599999999999999,39.5,108.04746368528696,10.792438073766986,3,168.5106178,-61.2577123,291.4961891,-0.5672639,True
748.2273198745768,39.5,1.2999999999999996,39.5,11121.602182080216,906.7332945598395,3,168.7242817,-61.1347061,291.5470657,-0.4151453,True
0.0975277884681184,19.5,1.1499999999999997,39.5,50.24539089323138,1.1137042637704435,4,173.2406604,-54.3424587,291.5639119,6.7880404,True
0.6616435720371912,39.0,0.44999999999999973,39.5,9.755959203241567,3.798712104149649,3,156.2704214,-71.2654002,291.6584835,-11.6718182,True
13452.032793549819,3.75,4.899999999999999,39.5,18716.415892741785,14793.83350155624,4,168.8112516,-61.3922941,291.6796115,-0.639941,True
2.9511345688142656,39.5,1.0499999999999996,39.5,27.719803707298247,5.511965769181394,4,168.4998993,-61.8647716,291.7142884,-1.1338242,True
0.007552846969438375,27.0,0.8999999999999997,39.5,40.31203380727233,2.5814636458876863,4,167.9980933,-62.4795165,291.7246558,-1.7916016,True
2.090898869131291,39.5,0.6499999999999997,39.5,45.639695232444986,6.267622010282036,3,156.611853,-71.2640737,291.7520323,-11.6115404,True
4.785325239767859,39.0,0.6999999999999997,39.5,130.2014196566771,24.793958397196548,4,172.017759,-57.1004305,291.7623587,3.9523618,True
2.009420234177728,39.5,1.1999999999999997,39.5,233.52009849556222,5.190565574572151,3,168.7191508,-61.771245,291.7764846,-1.0089158,True
1.91751319066695,39.5,0.6499999999999997,39.5,19.10050478601686,7.186683726778356,4,166.2706751,-64.550217,291.8153763,-3.998903,True
2.890533459595571,39.5,0.9499999999999997,39.5,49.280962378424235,6.992031502089999,4,172.0466347,-57.2589536,291.8276289,3.806987,True
0.001256592101055945,25.5,1.0999999999999996,39.5,66.5339323400707,1.1329397084332338,3,171.5433084,-58.0792714,291.8355136,2.9436748,True
3.552186495947528,32.0,1.1999999999999997,39.5,85.77673177892676,4.079775657042949,5,169.0403687,-61.6234427,291.8650129,-0.8160299,True
142.18438867358896,9.75,2.0999999999999996,39.5,337.79896332218823,145.59144453955966,5,78.9680954,-79.6394139,291.8851914,-30.8887773,True
1.8196541257959988,38.0,1.2499999999999996,39.5,74.96219259365411,2.1108588442501848,4,172.6479113,-56.7133986,291.9685929,4.4276131,True
0.1445542099842019,14.0,1.6999999999999993,39.5,64.43655079453106,0.19037305616570366,4,168.4519988,-62.622915,291.9722882,-1.8470989,True
